-65.958336	18.016666	43	56	560500
-65.95	18.016666	86	56	560500
-65.941666	18.016666	158	56	560500
-65.933334	18.016666	96	56	560500
-65.925	18.016666	238	56	560500
-65.916664	18.016666	237	56	560500
-65.90833	18.016666	244	56	560500
-65.9	18.016666	197	56	560500
-65.89167	18.016666	113	56	560500
-65.88333	18.016666	37	56	560500
-65.875	18.016666	35	56	560500
-65.86667	18.016666	83	56	560500
-65.85833	18.016666	206	56	560500
-65.85	18.016666	222	56	560500
-65.84167	18.016666	128	56	560500
-67.183334	18.008333	1	56	560500
-67.175	18.008333	13	56	560500
-67.166664	18.008333	1	56	560500
-67.15833	18.008333	2	56	560500
-67.15	18.008333	34	56	560500
-67.14167	18.008333	5	56	560500
-67.13333	18.008333	7	56	560500
-67.125	18.008333	6	56	560500
-67.11667	18.008333	1	56	560500
-67.09167	18.008333	439	56	560500
-67.083336	18.008333	297	56	560500
-67.075	18.008333	98	56	560500
-67.066666	18.008333	96	56	560500
-67.058334	18.008333	20	56	560500
-67.05	18.008333	22	56	560500
-66.99167	18.008333	1	56	560500
-66.98333	18.008333	1	56	560500
-66.96667	18.008333	2	56	560500
-66.916664	18.008333	18	56	560500
-66.90833	18.008333	19	56	560500
-66.9	18.008333	22	56	560500
-66.89167	18.008333	11	56	560500
-66.88333	18.008333	58	56	560500
-66.875	18.008333	1406	56	560500
-66.86667	18.008333	496	56	560500
-66.85833	18.008333	257	56	560500
-66.85	18.008333	1231	56	560500
-66.84167	18.008333	173	56	560500
-66.833336	18.008333	36	56	560500
-66.825	18.008333	17	56	560500
-66.816666	18.008333	18	56	560500
-66.808334	18.008333	320	56	560500
-66.8	18.008333	238	56	560500
-66.791664	18.008333	264	56	560500
-66.78333	18.008333	33	56	560500
-66.775	18.008333	385	56	560500
-66.76667	18.008333	5	56	560500
-66.73333	18.008333	15	56	560500
-66.725	18.008333	19	56	560500
-66.71667	18.008333	2	56	560500
-66.708336	18.008333	9	56	560500
-66.691666	18.008333	1	56	560500
-66.683334	18.008333	2	56	560500
-66.675	18.008333	2	56	560500
-66.65833	18.008333	733	56	560500
-66.65	18.008333	2538	56	560500
-66.64167	18.008333	1058	56	560500
-66.63333	18.008333	4585	56	560500
-66.625	18.008333	4039	56	560500
-66.61667	18.008333	1855	56	560500
-66.60833	18.008333	2209	56	560500
-66.6	18.008333	3233	56	560500
-66.59167	18.008333	2720	56	560500
-66.583336	18.008333	228	56	560500
-66.575	18.008333	26	56	560500
-66.566666	18.008333	25	56	560500
-66.558334	18.008333	1	56	560500
-66.541664	18.008333	1084	56	560500
-66.53333	18.008333	1183	56	560500
-66.525	18.008333	2	56	560500
-66.5	18.008333	216	56	560500
-66.49167	18.008333	297	56	560500
-66.475	18.008333	2	56	560500
-66.46667	18.008333	4	56	560500
-66.441666	18.008333	9	56	560500
-66.433334	18.008333	63	56	560500
-66.425	18.008333	1290	56	560500
-66.416664	18.008333	153	56	560500
-66.40833	18.008333	18	56	560500
-66.4	18.008333	77	56	560500
-66.39167	18.008333	488	56	560500
-66.38333	18.008333	1524	56	560500
-66.375	18.008333	1634	56	560500
-66.36667	18.008333	12	56	560500
-66.35	18.008333	3	56	560500
-66.34167	18.008333	23	56	560500
-66.333336	18.008333	4	56	560500
-66.26667	18.008333	16	56	560500
-66.25833	18.008333	253	56	560500
-66.25	18.008333	25	56	560500
-66.24167	18.008333	18	56	560500
-66.23333	18.008333	79	56	560500
-66.225	18.008333	17	56	560500
-66.21667	18.008333	91	56	560500
-66.208336	18.008333	144	56	560500
-66.2	18.008333	36	56	560500
-66.191666	18.008333	8	56	560500
-66.183334	18.008333	1	56	560500
-66.175	18.008333	1	56	560500
-66.166664	18.008333	1	56	560500
-66.15	18.008333	1	56	560500
-66.14167	18.008333	5	56	560500
-66.13333	18.008333	7	56	560500
-66.125	18.008333	210	56	560500
-66.11667	18.008333	272	56	560500
-66.10833	18.008333	34	56	560500
-66.1	18.008333	166	56	560500
-66.09167	18.008333	15	56	560500
-66.083336	18.008333	6	56	560500
-66.075	18.008333	15	56	560500
-66.066666	18.008333	185	56	560500
-66.058334	18.008333	111	56	560500
-66.05	18.008333	9	56	560500
-66.041664	18.008333	104	56	560500
-66.03333	18.008333	371	56	560500
-66.025	18.008333	1569	56	560500
-66.01667	18.008333	600	56	560500
-66.00833	18.008333	384	56	560500
-66.0	18.008333	127	56	560500
-65.99167	18.008333	154	56	560500
-65.98333	18.008333	113	56	560500
-65.975	18.008333	39	56	560500
-65.96667	18.008333	20	56	560500
-65.958336	18.008333	8	56	560500
-65.95	18.008333	12	56	560500
-65.941666	18.008333	227	56	560500
-65.933334	18.008333	506	56	560500
-65.925	18.008333	116	56	560500
-65.916664	18.008333	335	56	560500
-65.90833	18.008333	437	56	560500
-65.9	18.008333	622	56	560500
-65.89167	18.008333	42	56	560500
-65.88333	18.008333	105	56	560500
-65.875	18.008333	178	56	560500
-65.86667	18.008333	98	56	560500
-67.208336	18.0	1	56	560500
-67.2	18.0	3	56	560500
-67.191666	18.0	1	56	560500
-67.183334	18.0	1	56	560500
-67.175	18.0	1	56	560500
-67.166664	18.0	4	56	560500
-67.15833	18.0	120	56	560500
-67.15	18.0	86	56	560500
-67.14167	18.0	3	56	560500
-67.13333	18.0	1	56	560500
-67.10833	18.0	2	56	560500
-67.1	18.0	1	56	560500
-67.09167	18.0	82	56	560500
-67.083336	18.0	84	56	560500
-67.075	18.0	800	56	560500
-67.066666	18.0	90	56	560500
-67.058334	18.0	18	56	560500
-67.05	18.0	42	56	560500
-67.041664	18.0	7	56	560500
-67.03333	18.0	2	56	560500
-67.025	18.0	3	56	560500
-67.01667	18.0	4	56	560500
-66.99167	18.0	1	56	560500
-66.98333	18.0	2	56	560500
-66.975	18.0	2	56	560500
-66.958336	18.0	3	56	560500
-66.95	18.0	1	56	560500
-66.925	18.0	438	56	560500
-66.916664	18.0	281	56	560500
-66.90833	18.0	138	56	560500
-66.9	18.0	1353	56	560500
-66.89167	18.0	497	56	560500
-66.88333	18.0	97	56	560500
-66.875	18.0	473	56	560500
-66.86667	18.0	142	56	560500
-66.85833	18.0	57	56	560500
-66.85	18.0	144	56	560500
-66.84167	18.0	112	56	560500
-66.833336	18.0	154	56	560500
-66.825	18.0	7	56	560500
-66.816666	18.0	10	56	560500
-66.808334	18.0	401	56	560500
-66.8	18.0	18	56	560500
-66.791664	18.0	34	56	560500
-66.725	18.0	10	56	560500
-66.71667	18.0	11	56	560500
-66.691666	18.0	12	56	560500
-66.683334	18.0	25	56	560500
-66.675	18.0	94	56	560500
-66.666664	18.0	20	56	560500
-66.65833	18.0	402	56	560500
-66.65	18.0	2739	56	560500
-66.64167	18.0	2879	56	560500
-66.63333	18.0	2168	56	560500
-66.625	18.0	3412	56	560500
-66.61667	18.0	1529	56	560500
-66.60833	18.0	2597	56	560500
-66.6	18.0	1410	56	560500
-66.59167	18.0	3135	56	560500
-66.583336	18.0	125	56	560500
-66.575	18.0	52	56	560500
-66.566666	18.0	116	56	560500
-66.558334	18.0	2	56	560500
-66.55	18.0	9	56	560500
-66.541664	18.0	75	56	560500
-66.53333	18.0	172	56	560500
-66.525	18.0	139	56	560500
-66.50833	18.0	174	56	560500
-66.5	18.0	828	56	560500
-66.49167	18.0	560	56	560500
-66.48333	18.0	24	56	560500
-66.475	18.0	19	56	560500
-66.46667	18.0	1	56	560500
-66.441666	18.0	27	56	560500
-66.433334	18.0	25	56	560500
-66.425	18.0	3	56	560500
-66.416664	18.0	14	56	560500
-66.40833	18.0	87	56	560500
-66.4	18.0	447	56	560500
-66.39167	18.0	1795	56	560500
-66.38333	18.0	460	56	560500
-66.375	18.0	3	56	560500
-66.36667	18.0	70	56	560500
-66.35833	18.0	91	56	560500
-66.35	18.0	11	56	560500
-66.34167	18.0	697	56	560500
-66.26667	18.0	1147	56	560500
-66.25833	18.0	2005	56	560500
-66.25	18.0	193	56	560500
-66.24167	18.0	26	56	560500
-66.23333	18.0	14	56	560500
-66.225	18.0	18	56	560500
-66.21667	18.0	13	56	560500
-66.208336	18.0	13	56	560500
-66.2	18.0	18	56	560500
-66.191666	18.0	7	56	560500
-66.183334	18.0	10	56	560500
-66.175	18.0	1	56	560500
-66.14167	18.0	5	56	560500
-66.13333	18.0	3	56	560500
-66.125	18.0	4	56	560500
-66.11667	18.0	968	56	560500
-66.10833	18.0	1429	56	560500
-66.1	18.0	117	56	560500
-66.09167	18.0	26	56	560500
-66.083336	18.0	15	56	560500
-66.075	18.0	46	56	560500
-66.066666	18.0	252	56	560500
-66.058334	18.0	500	56	560500
-66.05	18.0	191	56	560500
-66.041664	18.0	311	56	560500
-66.03333	18.0	384	56	560500
-66.025	18.0	304	56	560500
-66.01667	18.0	1222	56	560500
-66.00833	18.0	701	56	560500
-66.0	18.0	551	56	560500
-65.99167	18.0	320	56	560500
-65.98333	18.0	34	56	560500
-65.975	18.0	79	56	560500
-65.96667	18.0	43	56	560500
-65.958336	18.0	17	56	560500
-65.95	18.0	11	56	560500
-65.941666	18.0	392	56	560500
-65.933334	18.0	145	56	560500
-65.925	18.0	99	56	560500
-65.916664	18.0	66	56	560500
-65.90833	18.0	199	56	560500
-65.9	18.0	1237	56	560500
-65.89167	18.0	478	56	560500
-67.21667	17.991667	6	56	560500
-67.208336	17.991667	17	56	560500
-67.2	17.991667	9	56	560500
-67.191666	17.991667	1	56	560500
-67.183334	17.991667	17	56	560500
-67.175	17.991667	15	56	560500
-67.166664	17.991667	24	56	560500
-67.15833	17.991667	176	56	560500
-67.15	17.991667	26	56	560500
-67.14167	17.991667	1	56	560500
-67.10833	17.991667	1	56	560500
-67.1	17.991667	7	56	560500
-67.09167	17.991667	34	56	560500
-67.083336	17.991667	26	56	560500
-67.075	17.991667	29	56	560500
-67.066666	17.991667	7	56	560500
-67.058334	17.991667	33	56	560500
-67.05	17.991667	55	56	560500
-67.041664	17.991667	13	56	560500
-67.03333	17.991667	11	56	560500
-67.025	17.991667	23	56	560500
-67.01667	17.991667	21	56	560500
-67.00833	17.991667	7	56	560500
-67.0	17.991667	1	56	560500
-66.99167	17.991667	5	56	560500
-66.98333	17.991667	20	56	560500
-66.975	17.991667	754	56	560500
-66.96667	17.991667	30	56	560500
-66.958336	17.991667	18	56	560500
-66.95	17.991667	1	56	560500
-66.941666	17.991667	2	56	560500
-66.933334	17.991667	2	56	560500
-66.925	17.991667	258	56	560500
-66.916664	17.991667	56	56	560500
-66.90833	17.991667	12	56	560500
-66.9	17.991667	212	56	560500
-66.89167	17.991667	26	56	560500
-66.88333	17.991667	266	56	560500
-66.875	17.991667	202	56	560500
-66.86667	17.991667	60	56	560500
-66.85833	17.991667	6	56	560500
-66.85	17.991667	29	56	560500
-66.84167	17.991667	36	56	560500
-66.833336	17.991667	61	56	560500
-66.825	17.991667	322	56	560500
-66.816666	17.991667	893	56	560500
-66.808334	17.991667	56	56	560500
-66.75	17.991667	2	56	560500
-66.73333	17.991667	3	56	560500
-66.725	17.991667	148	56	560500
-66.71667	17.991667	747	56	560500
-66.708336	17.991667	71	56	560500
-66.7	17.991667	4	56	560500
-66.691666	17.991667	120	56	560500
-66.683334	17.991667	120	56	560500
-66.675	17.991667	1144	56	560500
-66.666664	17.991667	1796	56	560500
-66.65833	17.991667	2142	56	560500
-66.65	17.991667	3318	56	560500
-66.64167	17.991667	580	56	560500
-66.63333	17.991667	1155	56	560500
-66.625	17.991667	1766	56	560500
-66.61667	17.991667	1083	56	560500
-66.60833	17.991667	1387	56	560500
-66.6	17.991667	76	56	560500
-66.59167	17.991667	419	56	560500
-66.583336	17.991667	54	56	560500
-66.575	17.991667	40	56	560500
-66.566666	17.991667	7	56	560500
-66.558334	17.991667	108	56	560500
-66.55	17.991667	37	56	560500
-66.541664	17.991667	24	56	560500
-66.53333	17.991667	259	56	560500
-66.525	17.991667	81	56	560500
-66.51667	17.991667	156	56	560500
-66.50833	17.991667	226	56	560500
-66.5	17.991667	1936	56	560500
-66.49167	17.991667	945	56	560500
-66.48333	17.991667	59	56	560500
-66.475	17.991667	45	56	560500
-66.46667	17.991667	10	56	560500
-66.458336	17.991667	4	56	560500
-66.45	17.991667	64	56	560500
-66.441666	17.991667	23	56	560500
-66.433334	17.991667	49	56	560500
-66.416664	17.991667	5	56	560500
-66.40833	17.991667	45	56	560500
-66.4	17.991667	38	56	560500
-66.39167	17.991667	50	56	560500
-66.38333	17.991667	5	56	560500
-66.375	17.991667	12	56	560500
-66.36667	17.991667	26	56	560500
-66.35833	17.991667	15	56	560500
-66.35	17.991667	20	56	560500
-66.34167	17.991667	295	56	560500
-66.325	17.991667	7	56	560500
-66.316666	17.991667	7	56	560500
-66.28333	17.991667	8	56	560500
-66.275	17.991667	914	56	560500
-66.26667	17.991667	444	56	560500
-66.25833	17.991667	708	56	560500
-66.25	17.991667	17	56	560500
-66.24167	17.991667	8	56	560500
-66.23333	17.991667	7	56	560500
-66.225	17.991667	4	56	560500
-66.21667	17.991667	8	56	560500
-66.208336	17.991667	2	56	560500
-66.2	17.991667	22	56	560500
-66.191666	17.991667	516	56	560500
-66.183334	17.991667	45	56	560500
-66.175	17.991667	6	56	560500
-66.125	17.991667	1	56	560500
-66.11667	17.991667	145	56	560500
-66.10833	17.991667	458	56	560500
-66.1	17.991667	311	56	560500
-66.09167	17.991667	628	56	560500
-66.083336	17.991667	1238	56	560500
-66.075	17.991667	56	56	560500
-66.066666	17.991667	333	56	560500
-66.058334	17.991667	1221	56	560500
-66.05	17.991667	1425	56	560500
-66.041664	17.991667	201	56	560500
-66.03333	17.991667	338	56	560500
-66.025	17.991667	275	56	560500
-66.01667	17.991667	123	56	560500
-66.00833	17.991667	449	56	560500
-66.0	17.991667	691	56	560500
-65.99167	17.991667	240	56	560500
-65.98333	17.991667	35	56	560500
-65.975	17.991667	75	56	560500
-65.96667	17.991667	65	56	560500
-65.958336	17.991667	43	56	560500
-65.95	17.991667	13	56	560500
-65.941666	17.991667	11	56	560500
-65.933334	17.991667	8	56	560500
-65.925	17.991667	346	56	560500
-65.916664	17.991667	285	56	560500
-65.90833	17.991667	12	56	560500
-65.89167	17.991667	641	56	560500
-67.21667	17.983334	102	56	560500
-67.208336	17.983334	85	56	560500
-67.2	17.983334	21	56	560500
-67.191666	17.983334	15	56	560500
-67.183334	17.983334	151	56	560500
-67.175	17.983334	143	56	560500
-67.166664	17.983334	23	56	560500
-67.15833	17.983334	26	56	560500
-67.15	17.983334	14	56	560500
-67.14167	17.983334	140	56	560500
-67.13333	17.983334	7	56	560500
-67.125	17.983334	8	56	560500
-67.11667	17.983334	6	56	560500
-67.10833	17.983334	4	56	560500
-67.1	17.983334	13	56	560500
-67.09167	17.983334	2	56	560500
-67.083336	17.983334	3	56	560500
-67.075	17.983334	2	56	560500
-67.066666	17.983334	28	56	560500
-67.058334	17.983334	13	56	560500
-67.05	17.983334	17	56	560500
-67.041664	17.983334	11	56	560500
-67.03333	17.983334	1	56	560500
-67.025	17.983334	4	56	560500
-67.01667	17.983334	3	56	560500
-67.00833	17.983334	2	56	560500
-67.0	17.983334	5	56	560500
-66.99167	17.983334	21	56	560500
-66.98333	17.983334	4	56	560500
-66.975	17.983334	17	56	560500
-66.96667	17.983334	20	56	560500
-66.958336	17.983334	283	56	560500
-66.95	17.983334	9	56	560500
-66.941666	17.983334	1	56	560500
-66.925	17.983334	383	56	560500
-66.916664	17.983334	618	56	560500
-66.90833	17.983334	10	56	560500
-66.9	17.983334	2	56	560500
-66.89167	17.983334	1	56	560500
-66.88333	17.983334	1	56	560500
-66.875	17.983334	2	56	560500
-66.86667	17.983334	3	56	560500
-66.85833	17.983334	5	56	560500
-66.85	17.983334	30	56	560500
-66.84167	17.983334	215	56	560500
-66.833336	17.983334	77	56	560500
-66.825	17.983334	159	56	560500
-66.816666	17.983334	162	56	560500
-66.808334	17.983334	8	56	560500
-66.71667	17.983334	101	56	560500
-66.708336	17.983334	88	56	560500
-66.7	17.983334	11	56	560500
-66.691666	17.983334	600	56	560500
-66.683334	17.983334	281	56	560500
-66.675	17.983334	718	56	560500
-66.666664	17.983334	2398	56	560500
-66.65833	17.983334	963	56	560500
-66.65	17.983334	5	56	560500
-66.64167	17.983334	748	56	560500
-66.63333	17.983334	2319	56	560500
-66.625	17.983334	1731	56	560500
-66.61667	17.983334	106	56	560500
-66.60833	17.983334	1408	56	560500
-66.6	17.983334	325	56	560500
-66.59167	17.983334	2	56	560500
-66.575	17.983334	6	56	560500
-66.566666	17.983334	9	56	560500
-66.558334	17.983334	61	56	560500
-66.55	17.983334	30	56	560500
-66.541664	17.983334	123	56	560500
-66.525	17.983334	4	56	560500
-66.458336	17.983334	4	56	560500
-66.45	17.983334	10	56	560500
-66.441666	17.983334	561	56	560500
-66.433334	17.983334	20	56	560500
-66.416664	17.983334	3	56	560500
-66.40833	17.983334	20	56	560500
-66.4	17.983334	54	56	560500
-66.39167	17.983334	14	56	560500
-66.375	17.983334	1	56	560500
-66.35	17.983334	10	56	560500
-66.34167	17.983334	2	56	560500
-66.325	17.983334	431	56	560500
-66.316666	17.983334	257	56	560500
-66.308334	17.983334	5	56	560500
-66.3	17.983334	364	56	560500
-66.291664	17.983334	79	56	560500
-66.28333	17.983334	190	56	560500
-66.275	17.983334	86	56	560500
-66.24167	17.983334	14	56	560500
-66.23333	17.983334	1	56	560500
-66.225	17.983334	9	56	560500
-66.21667	17.983334	2	56	560500
-66.208336	17.983334	6	56	560500
-66.2	17.983334	3	56	560500
-66.191666	17.983334	10	56	560500
-66.183334	17.983334	41	56	560500
-66.175	17.983334	3	56	560500
-66.166664	17.983334	2	56	560500
-66.15833	17.983334	3	56	560500
-66.15	17.983334	22	56	560500
-66.14167	17.983334	13	56	560500
-66.125	17.983334	468	56	560500
-66.11667	17.983334	2217	56	560500
-66.10833	17.983334	1000	56	560500
-66.1	17.983334	26	56	560500
-66.09167	17.983334	22	56	560500
-66.083336	17.983334	346	56	560500
-66.075	17.983334	21	56	560500
-66.066666	17.983334	242	56	560500
-66.058334	17.983334	1484	56	560500
-66.05	17.983334	1692	56	560500
-66.041664	17.983334	331	56	560500
-66.03333	17.983334	1378	56	560500
-66.025	17.983334	300	56	560500
-66.01667	17.983334	2	56	560500
-66.00833	17.983334	184	56	560500
-66.0	17.983334	484	56	560500
-65.99167	17.983334	258	56	560500
-65.98333	17.983334	114	56	560500
-65.975	17.983334	179	56	560500
-65.96667	17.983334	175	56	560500
-65.958336	17.983334	42	56	560500
-65.95	17.983334	14	56	560500
-65.941666	17.983334	71	56	560500
-65.933334	17.983334	13	56	560500
-65.925	17.983334	15	56	560500
-65.916664	17.983334	24	56	560500
-67.21667	17.975	231	56	560500
-67.208336	17.975	95	56	560500
-67.2	17.975	125	56	560500
-67.191666	17.975	270	56	560500
-67.183334	17.975	318	56	560500
-67.175	17.975	3	56	560500
-67.166664	17.975	3	56	560500
-67.15833	17.975	5	56	560500
-67.15	17.975	32	56	560500
-67.14167	17.975	102	56	560500
-67.13333	17.975	32	56	560500
-67.125	17.975	4	56	560500
-67.11667	17.975	6	56	560500
-67.10833	17.975	1	56	560500
-67.083336	17.975	13	56	560500
-67.075	17.975	6	56	560500
-67.066666	17.975	173	56	560500
-67.058334	17.975	264	56	560500
-67.05	17.975	566	56	560500
-67.041664	17.975	129	56	560500
-67.03333	17.975	66	56	560500
-67.025	17.975	204	56	560500
-67.01667	17.975	16	56	560500
-67.00833	17.975	50	56	560500
-67.0	17.975	140	56	560500
-66.99167	17.975	117	56	560500
-66.98333	17.975	3	56	560500
-66.975	17.975	2	56	560500
-66.96667	17.975	1	56	560500
-66.958336	17.975	67	56	560500
-66.95	17.975	199	56	560500
-66.941666	17.975	3	56	560500
-66.933334	17.975	4	56	560500
-66.925	17.975	45	56	560500
-66.916664	17.975	58	56	560500
-66.90833	17.975	348	56	560500
-66.9	17.975	1012	56	560500
-66.89167	17.975	702	56	560500
-66.88333	17.975	341	56	560500
-66.86667	17.975	2	56	560500
-66.85833	17.975	6	56	560500
-66.85	17.975	11	56	560500
-66.84167	17.975	81	56	560500
-66.833336	17.975	3	56	560500
-66.825	17.975	11	56	560500
-66.816666	17.975	7	56	560500
-66.7	17.975	70	56	560500
-66.691666	17.975	532	56	560500
-66.683334	17.975	138	56	560500
-66.675	17.975	587	56	560500
-66.666664	17.975	297	56	560500
-66.625	17.975	557	56	560500
